,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
443,eServer pSeries p5 575 1.9 GHz,IBM,960,0 GB,POWER5+ 2C 1.9GHz,Federation,6.27171 TFlop/s,7.296 TFlop/s,False,False,False,AIX,False,False,False,156.00 kW,False
444,"xSeries x3550 Cluster Xeon, 2.333 GHz, GigEthernet",IBM,"1,268",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,6.25745 TFlop/s,11.833 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
445,"xSeries x3550 Cluster Xeon, 2.333 GHz, GigEthernet",IBM,"1,268",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,6.25745 TFlop/s,11.833 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
446,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,"1,108",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,6.2448 TFlop/s,10.339 TFlop/s,False,False,False,Linux,False,False,False,False,False
447,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,960,0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,6.2428 TFlop/s,10.241 TFlop/s,False,False,False,Linux,False,False,False,False,False
448,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,800,0 GB,Xeon 5160 2C 3GHz,Infiniband DDR,6.24 TFlop/s,9.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
449,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,800,0 GB,Xeon 5160 2C 3GHz,Infiniband DDR,6.24 TFlop/s,9.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
450,"Lilac - xSeries x335 Cluster, Xeon 3.06 GHz, Quadrics",IBM,"1,540",0 GB,Pentium 4 Xeon  3.06GHz,Quadrics,6.232 TFlop/s,9.425 TFlop/s,False,False,False,Linux,False,False,False,False,False
451,"eServer pSeries 575, p5+ 1.9 GHz, Infiniband",IBM,"1,040",0 GB,POWER5+ 2C 1.9GHz,Infiniband,6.22375 TFlop/s,7.904 TFlop/s,False,False,False,Linux,False,False,False,169.00 kW,False
452,"bw10 - Cluster Platform 3000 BL460c, Xeon 53xx 2.33GHz, Infiniband",HPE,"1,024",0 GB,Xeon E5345 4C 2.33GHz,Infiniband DDR,6.21 TFlop/s,9.555 TFlop/s,False,False,False,Linux,False,False,False,False,False
453,"BladeCenter LS41, Opteron Dual Core 2.8 GHz, GigEthernet",IBM,"2,520",0 GB,Opteron Dual Core 2C 2.8GHz,Gigabit Ethernet,6.2055 TFlop/s,14.112 TFlop/s,False,False,False,Linux,False,False,False,False,False
454,"xSeries x3550 Cluster Xeon quad core 2.33 GHz, Myrinet",IBM,"1,024",0 GB,Xeon E5345 4C 2.33GHz,Myrinet,6.19133 TFlop/s,9.55597 TFlop/s,False,False,False,Linux,False,False,False,56.00 kW,False
455,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,500",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,6.15625 TFlop/s,11 TFlop/s,False,False,False,Linux,False,False,False,153.00 kW,False
456,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"2,500",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,6.15625 TFlop/s,11 TFlop/s,False,False,False,Linux,False,False,False,153.00 kW,False
457,"AIST Super Cluster P-32 - AIST Super Cluster P-32, Opteron 2.0 GHz, Myrinet",IBM,"2,200",0 GB,Opteron  2GHz,Myrinet,6.155 TFlop/s,8.8 TFlop/s,False,False,False,Linux,False,False,False,False,False
458,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,"1,092",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,6.1529 TFlop/s,10.1774 TFlop/s,False,False,False,Linux,False,False,False,False,False
459,"xSeries x3550 Cluster Xeon quad core, 2.333 GHz, GigEthernet",IBM,"1,016",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,6.14296 TFlop/s,9.48131 TFlop/s,False,False,False,Linux,False,False,False,56.00 kW,False
460,"xSeries x3650 Cluster Xeon dual core 2.33 GHz, GigEthernet",IBM,"1,244",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,6.13901 TFlop/s,11.609 TFlop/s,False,False,False,Linux,False,False,False,120.00 kW,False
461,"Cluster Platform 3000 BL460c, Xeon 53xx 2.66GHz, GigEthernet",HPE,944,0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,6.1247 TFlop/s,10.0706 TFlop/s,False,False,False,Linux,False,False,False,False,False
462,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
463,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
464,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
465,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
466,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
467,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
468,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
469,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
470,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
471,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
472,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
473,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
474,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
475,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
476,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
477,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
478,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
479,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
480,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,240",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.1185 TFlop/s,14.88 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
481,"xSeries x3550 Cluster Xeon quad core, 2.333 GHz, GigEthernet",IBM,"1,008",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,6.09459 TFlop/s,9.40666 TFlop/s,False,False,False,Linux,False,False,False,55.00 kW,False
482,"BladeCenter LS21, Opteron Dual Core 2.0 GHz, GigEthernet",IBM,"2,800",0 GB,Opteron Dual Core 2C 2GHz,Gigabit Ethernet,6.07786 TFlop/s,11.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
483,"DL360 G5 Cluster, Xeon 2.33 Ghz, Infiniband",HPE,"1,032",0 GB,Xeon 5140 2C 2.33GHz,Infiniband,6.067 TFlop/s,9.63 TFlop/s,False,False,False,Linux,False,False,False,False,False
484,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,224",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.0395 TFlop/s,14.688 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
485,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,224",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.0395 TFlop/s,14.688 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
486,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,224",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.0395 TFlop/s,14.688 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
487,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,224",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.0395 TFlop/s,14.688 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
488,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,224",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.0395 TFlop/s,14.688 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
489,"BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,"1,224",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,6.0395 TFlop/s,14.688 TFlop/s,False,False,False,Linux,False,False,False,116.00 kW,False
490,"SGI Altix 3700 Bx2, 1.6 GHz, NUMALink",HPE,"1,024",0 GB,Itanium 2  1.6GHz,NUMAlink,6.02823 TFlop/s,6.553 TFlop/s,"440,832",False,False,Linux,False,False,False,False,False
491,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,772,0 GB,Xeon 5160 2C 3GHz,Infiniband DDR,6.022 TFlop/s,9.264 TFlop/s,False,False,False,Linux,False,False,False,False,False
492,Whale - Cluster Platform 4000 DL145 Opteron 2.2 GHz Dual Core GigEthernet,HPE,"3,072",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,6.015 TFlop/s,13.5168 TFlop/s,"601,595",False,False,Linux,False,False,False,False,False
493,Altix 4700 1.6 GHz,HPE,"1,024",0 GB,Itanium 2 Montecito 2C 1.6GHz,NUMAlink,6.015 TFlop/s,6.5536 TFlop/s,"423,360",False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
494,"SGI Altix 3700 Bx2, 1.6 GHz, NUMALink, 10GigEthernet",HPE,"1,024",0 GB,Itanium 2  1.6GHz,NUMAlink,6.00705 TFlop/s,6.553 TFlop/s,"573,888",False,False,Linux,False,False,False,False,False
495,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,"1,060",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,5.9923 TFlop/s,9.891 TFlop/s,False,False,False,Linux,False,False,False,False,False
496,"Blade Cluster BL-20P, Pentium4 Xeon 3.2 GHz, GigEthernet",HPE,"1,728",0 GB,Pentium 4 Xeon  3.2GHz,Gigabit Ethernet,5.972 TFlop/s,11.0592 TFlop/s,False,False,False,Linux,False,False,False,False,False
497,"xSeries x3455 Cluster Opteron, 2.6 GHz, GigEthernet",IBM,"2,416",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,5.9494 TFlop/s,12.5632 TFlop/s,False,False,False,Linux,False,False,False,235.00 kW,False
498,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,"1,052",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,5.9424 TFlop/s,9.8046 TFlop/s,False,False,False,Linux,False,False,False,False,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
