,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
454,CU-P - eServer x3755 Opteron dual core 2.2 GHz Infiniband,IBM,"1,152",0 GB,Opteron Dual Core 2C 2.2GHz,InfiniPath HTX,4.379 TFlop/s,5.069 TFlop/s,"700,000",False,False,Linux,False,False,False,False,False
455,"BladeCenter LS20, Opteron 2.0 GHz Dual core, GigEthernet",IBM,"2,016",0 GB,Opteron Dual Core 2C 2GHz,Gigabit Ethernet,4.376 TFlop/s,8.064 TFlop/s,False,False,False,Linux,False,False,False,113.00 kW,False
456,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,560,0 GB,Xeon 5160 2C 3GHz,Infiniband DDR,4.368 TFlop/s,6.72 TFlop/s,False,False,False,Linux,False,False,False,False,False
457,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,628,0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.1682 TFlop/s,6.699 TFlop/s,False,False,False,Linux,False,False,False,False,False
458,Slide Rule - PowerEdge 1850/1855 3.2 GHz GigEthernet,Dell EMC,"1,010",0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,4.335 TFlop/s,6.464 TFlop/s,False,False,False,Linux,False,False,False,False,False
459,"eServer pSeries p5 575 1.9 GHz, Myrinet",IBM,"1,024",0 GB,POWER5+ 2C 1.9GHz,Myrinet,4.307 TFlop/s,7.782 TFlop/s,"515,000",False,False,Linux,False,False,False,167.00 kW,False
460,"Houat - eServer pSeries p5 575 1.5 GHz, Myrinet",IBM,"1,024",0 GB,POWER5 2C 1.5GHz,Myrinet,4.307 TFlop/s,6.144 TFlop/s,"515,000",False,False,Linux,False,False,False,False,False
461,"Cosmos - PowerEdge 1750, P4 Xeon 3.2 GHz, Myrinet",Dell EMC,"1,024",0 GB,Pentium 4 Xeon  3.2GHz,Myrinet,4.298 TFlop/s,6.5536 TFlop/s,"420,000",False,False,Linux,False,False,False,False,False
462,SuperDome 1.1 GHz/HyperPlex,HPE,"1,840",0 GB,PA-8900 2C 1.1GHz,HyperPlex,4.291 TFlop/s,8.096 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
463,SuperDome 1.1 GHz/HyperPlex,HPE,"1,840",0 GB,PA-8900 2C 1.1GHz,HyperPlex,4.291 TFlop/s,8.096 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
464,SuperDome 1.1 GHz/HyperPlex,HPE,"1,840",0 GB,PA-8900 2C 1.1GHz,HyperPlex,4.291 TFlop/s,8.096 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
465,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,612,0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,4.243 TFlop/s,6.528 TFlop/s,False,False,False,Linux,False,False,False,False,False
466,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"1,232",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,4.228 TFlop/s,6.406 TFlop/s,False,False,False,Linux,False,False,False,False,False
467,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"1,232",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,4.228 TFlop/s,6.406 TFlop/s,False,False,False,Linux,False,False,False,False,False
468,"Sun Fire x2200 M2/X4600 M2 Cluster, Opteron 2.2 Ghz, Infiniband",Sun,"1,248",0 GB,Opteron Dual Core 2C 2.2GHz,Infiniband,4.222 TFlop/s,5.491 TFlop/s,"440,000",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,"70,000"
469,"eServer 326 Cluster, Opteron Dual Core 2.4 GHz, Infiniband",IBM,"1,712",0 GB,Opteron Dual Core 2C 2.4GHz,Infiniband,4.2158 TFlop/s,8.2176 TFlop/s,False,False,False,Linux,False,False,False,False,False
470,"eServer 326 Cluster, Opteron Dual Core 2.4 GHz, Infiniband",IBM,"1,712",0 GB,Opteron Dual Core 2C 2.4GHz,Infiniband,4.2158 TFlop/s,8.2176 TFlop/s,False,False,False,Linux,False,False,False,False,False
471,"eServer 326 Cluster, Opteron Dual Core 2.4 GHz, Infiniband",IBM,"1,712",0 GB,Opteron Dual Core 2C 2.4GHz,Infiniband,4.2158 TFlop/s,8.2176 TFlop/s,False,False,False,Linux,False,False,False,False,False
472,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,540,0 GB,Xeon 5160 2C 3GHz,Infiniband DDR,4.212 TFlop/s,6.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
473,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,540,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.212 TFlop/s,6.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
474,"DeepComp 6800, Itanium2 1.3 GHz, QsNet",Lenovo,"1,024",0 GB,Itanium 2  1.3GHz,Quadrics,4.193 TFlop/s,5.3248 TFlop/s,"491,488",False,False,Linux,False,False,False,False,False
475,pSeries 690 Turbo 1.3 GHz,IBM,"1,600",0 GB,POWER4 2C 1.3GHz,Colony,4.184 TFlop/s,8.32 TFlop/s,"550,000",False,False,AIX,False,False,False,False,"93,000"
476,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,336",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,4.182 TFlop/s,7.481 TFlop/s,False,False,False,Linux,False,False,False,False,False
477,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, Infiniband",HPE,528,0 GB,Xeon 5160 2C 3GHz,Infiniband,4.1818 TFlop/s,6.336 TFlop/s,False,False,False,Linux,False,False,False,False,False
478,eServer pSeries p5 575 1.9 GHz,IBM,640,0 GB,POWER5+ 2C 1.9GHz,Federation,4.184 TFlop/s,4.864 TFlop/s,"327,936",False,False,AIX,False,False,False,False,False
479,eServer pSeries p5 575 1.9 GHz,IBM,640,0 GB,POWER5+ 2C 1.9GHz,Federation,4.184 TFlop/s,4.864 TFlop/s,"327,936",False,False,AIX,False,False,False,False,False
480,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,688,0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,4.173 TFlop/s,6.42 TFlop/s,False,False,False,Linux,False,False,False,False,False
481,"Cluster Platform 3000 BL460c, Xeon 51xx 2.33GHz, GigEthernet",HPE,688,0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,4.173 TFlop/s,6.42 TFlop/s,False,False,False,Linux,False,False,False,False,False
482,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,532,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.15 TFlop/s,6.384 TFlop/s,False,False,False,Linux,False,False,False,False,False
483,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,532,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.15 TFlop/s,6.384 TFlop/s,False,False,False,Linux,False,False,False,False,False
484,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,532,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.15 TFlop/s,6.384 TFlop/s,False,False,False,Linux,False,False,False,False,False
485,"JS20 Cluster, PPC 970, 2.2 GHz, Myrinet",IBM,736,0 GB,PowerPC 970 2C 2.2GHz,Myrinet,4.14962 TFlop/s,6.4768 TFlop/s,False,False,False,Linux,False,False,False,False,False
486,"Isis - BladeCenter HS21 Cluster, Xeon dual core, 3 GHz, GigEthernet",IBM,840,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.145 TFlop/s,10.08 TFlop/s,False,False,False,Linux,False,False,False,80.00 kW,False
487,"Integrity Superdome, Itanium2 DC 1.6 GHz, HyperPlex",HPE,760,0 GB,Itanium 2 Montecito 2C 1.6GHz,HyperPlex,4.135 TFlop/s,4.864 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
488,"The Hive - Cluster Platform 3000 DL360G3 Xeon 3.06 GHz, Verari BladeRack 3.4 GHz, GigEthernet",HPE,"1,110",0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,4.131 TFlop/s,6.936 TFlop/s,False,False,False,Linux,False,False,False,False,False
489,"Cluster Platform 3000 BL460c, Xeon 51xx 1.6GHz, GigEthernet",HPE,984,0 GB,Xeon 5110 2C 1.6GHz,Gigabit Ethernet,4.093 TFlop/s,6.298 TFlop/s,False,False,False,Linux,False,False,False,False,False
490,"Cluster Platform 3000 BL460c, Xeon 51xx 3.0GHz, GigEthernet",HPE,524,0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,4.087 TFlop/s,6.288 TFlop/s,False,False,False,Linux,False,False,False,False,False
491,SX8R (2.2 GHz),NEC,128,0 GB,NEC  2.2GHz,Multi-stage crossbar,4.058 TFlop/s,4.505 TFlop/s,"471,043",False,False,Super-UX,False,False,False,False,False
492,SX8R (2.2 GHz),NEC,128,0 GB,NEC  2.2GHz,Multi-stage crossbar,4.058 TFlop/s,4.505 TFlop/s,"471,043",False,False,Super-UX,False,False,False,False,False
493,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,644",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.04819 TFlop/s,7.2336 TFlop/s,False,False,False,Linux,False,False,False,101.00 kW,False
494,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,644",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.04819 TFlop/s,7.2336 TFlop/s,False,False,False,Linux,False,False,False,101.00 kW,False
495,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,644",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.04819 TFlop/s,7.2336 TFlop/s,False,False,False,Linux,False,False,False,101.00 kW,False
496,"BladeCenter LS20, Opteron 2.2 GHz Dual core, GigEthernet",IBM,"1,644",0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,4.04819 TFlop/s,7.2336 TFlop/s,False,False,False,Linux,False,False,False,101.00 kW,False
497,"Atipa Cluster, Opteron, Myrinet",Atipa,"1,090",0 GB,Opteron  2.4GHz,Myrinet,4.035 TFlop/s,5.232 TFlop/s,"470,000",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,"80,000"
498,"Atipa Cluster, Opteron, Myrinet",Atipa,"1,090",0 GB,Opteron  2.4GHz,Myrinet,4.035 TFlop/s,5.232 TFlop/s,"470,000",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,"80,000"
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
