,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
459,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
460,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
461,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
462,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
463,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
464,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,"1,000",0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.855 TFlop/s,5.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
465,SuperDome 875 MHz/HyperPlex,HPE,"1,536",0 GB,PA-8700+  875MHz,HyperPlex,2.848 TFlop/s,5.376 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
466,SuperDome 875 MHz/HyperPlex,HPE,"1,536",0 GB,PA-8700+  875MHz,HyperPlex,2.848 TFlop/s,5.376 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
467,SuperDome 875 MHz/HyperPlex,HPE,"1,536",0 GB,PA-8700+  875MHz,HyperPlex,2.848 TFlop/s,5.376 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
468,SuperDome 875 MHz/HyperPlex,HPE,"1,536",0 GB,PA-8700+  875MHz,HyperPlex,2.848 TFlop/s,5.376 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
469,SuperDome 875 MHz/HyperPlex,HPE,"1,536",0 GB,PA-8700+  875MHz,HyperPlex,2.848 TFlop/s,5.376 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
470,SuperDome 875 MHz/HyperPlex,HP,"1,536",0 GB,PA-8700+  875MHz,HyperPlex,2.848 TFlop/s,5.376 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
471,SuperDome 875 MHz/HyperPlex,HP,"1,536",0 GB,PA-8700+  875MHz,HyperPlex,2.848 TFlop/s,5.376 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
472,SuperDome 1 GHz/HyperPlex,HPE,"1,536",0 GB,PA-8800 2C 1GHz,HyperPlex,2.848 TFlop/s,5.376 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
473,SuperDome 875 MHz/HyperPlex,HPE,"1,536",0 GB,PA-8700+  875MHz,HyperPlex,2.848 TFlop/s,5.376 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
474,SuperDome 875 MHz/HyperPlex,HPE,"1,536",0 GB,PA-8700+  875MHz,HyperPlex,2.848 TFlop/s,5.376 TFlop/s,False,False,False,HP Unix (HP-UX),False,False,False,False,False
475,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,734,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,2.84799 TFlop/s,4.6976 TFlop/s,False,False,False,Linux,False,False,False,120.00 kW,False
476,"BladeCenter HS20 Cluster, Xeon EM64T 3.6 GHz - Gig-Ethernet",IBM,722,0 GB,Xeon EM64T  3.6GHz,Gigabit Ethernet,2.82756 TFlop/s,5.1984 TFlop/s,False,False,False,Linux,False,False,False,118.00 kW,False
477,"Fire V20z Cluster, Opteron 2.2 GHz dual core, Infiniband, Linux",Sun,"1,024",0 GB,Opteron Dual Core 2C 2.2GHz,Infiniband,2.805 TFlop/s,4.5056 TFlop/s,"249,600",False,False,SuSE Linux Enterprise Server 9,False,False,False,False,False
478,Cluster Platform 4000 DL145 Opteron 2.4 GHz GigEthernet,HPE,"1,024",0 GB,Opteron  2.4GHz,Gigabit Ethernet,2.8017 TFlop/s,4.9152 TFlop/s,False,False,False,Linux,False,False,False,False,False
479,"Union Station Cluster - Fire V60x/X2100 Cluster Opteron 2.2GHz dual core/Xeon 3.06GHz, GigEthernet",Sun,960,0 GB,Opteron Dual Core 2C 2.2GHz,Gigabit Ethernet,2.796 TFlop/s,4.618 TFlop/s,"330,960",False,False,RedHat Enterprise 4,False,False,False,False,"165,480"
480,"eServer 326 Cluster. Opteron 2.6 GHz, GigEthernet",IBM,"1,024",0 GB,Opteron  2.6GHz,Gigabit Ethernet,2.791 TFlop/s,5.3248 TFlop/s,False,False,False,Linux,False,False,False,False,False
481,"eServer, Opteron 2.6 GHz, GigEthernet",IBM,"1,024",0 GB,Opteron  2.6GHz,Gigabit Ethernet,2.791 TFlop/s,5.3248 TFlop/s,False,False,False,Linux,False,False,False,False,False
482,"eServer 326 Cluster. Opteron 2.4 GHz, GigEthernet",IBM,"1,060",0 GB,Opteron  2.4GHz,Gigabit Ethernet,2.791 TFlop/s,5.088 TFlop/s,False,False,False,Linux,False,False,False,False,False
483,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,884,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.7673 TFlop/s,4.9504 TFlop/s,False,False,False,Linux,False,False,False,False,False
484,"Blade Cluster BL-20P, Pentium4 Xeon 2.8 GHz, GigEthernet",HPE,884,0 GB,Pentium 4 Xeon  2.8GHz,Gigabit Ethernet,2.7673 TFlop/s,4.9504 TFlop/s,False,False,False,Linux,False,False,False,False,False
485,Cluster Platform 3000 DL360G3 Xeon 3.2 GHz Myrinet,HPE,800,0 GB,Pentium 4 Xeon  3.2GHz,Myrinet,2.764 TFlop/s,5.12 TFlop/s,False,False,False,Linux,False,False,False,False,False
486,eServer pSeries p5 575 1.9 GHz,IBM,416,0 GB,POWER5 2C 1.9GHz,Federation,2.75672 TFlop/s,3.1616 TFlop/s,False,False,False,AIX,False,False,False,67.00 kW,False
487,eServer pSeries p5 575 1.9 GHz,IBM,416,0 GB,POWER5 2C 1.9GHz,Federation,2.75672 TFlop/s,3.1616 TFlop/s,False,False,False,AIX,False,False,False,67.00 kW,False
488,"BladeCenter HS20 Cluster, Xeon EM64T 3.2 GHz - Gig-Ethernet",IBM,698,0 GB,Xeon EM64T  3.2GHz,Gigabit Ethernet,2.74749 TFlop/s,4.4672 TFlop/s,False,False,False,Linux,False,False,False,114.00 kW,False
489,"Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, Myrinet",HPE,512,0 GB,Pentium 4 Xeon  3.4GHz,Myrinet,2.7386 TFlop/s,3.4816 TFlop/s,False,False,False,Linux,False,False,False,False,False
490,"Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, Myrinet",HPE,512,0 GB,Pentium 4 Xeon  3.4GHz,Myrinet,2.7386 TFlop/s,3.4816 TFlop/s,False,False,False,Linux,False,False,False,False,False
491,"Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, Myrinet",HPE,512,0 GB,Pentium 4 Xeon  3.4GHz,Myrinet,2.7386 TFlop/s,3.4816 TFlop/s,False,False,False,Linux,False,False,False,False,False
492,"Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, Myrinet",HPE,512,0 GB,Pentium 4 Xeon  3.4GHz,Myrinet,2.7386 TFlop/s,3.4816 TFlop/s,False,False,False,Linux,False,False,False,False,False
493,"Cluster Platform 3000 DL360G4 Xeon 3.4 GHz, Myrinet",HPE,512,0 GB,Pentium 4 Xeon  3.4GHz,Myrinet,2.7386 TFlop/s,3.4816 TFlop/s,False,False,False,Linux,False,False,False,False,False
494,"Cluster Platform 3000 DL360G3 Xeon 3.06 GHz, GigEthernet",HPE,800,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,2.7369 TFlop/s,4.896 TFlop/s,False,False,False,Linux,False,False,False,False,False
495,"Cluster Platform 3000 DL360G3 Xeon 3.06 GHz, GigEthernet",HPE,800,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,2.7369 TFlop/s,4.896 TFlop/s,False,False,False,Linux,False,False,False,False,False
496,"Cluster Platform 3000 DL360G3 Xeon 3.06 GHz, GigEthernet",HPE,800,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,2.7369 TFlop/s,4.896 TFlop/s,False,False,False,Linux,False,False,False,False,False
497,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz, Gig-Ethernet",HPE,800,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,2.7369 TFlop/s,4.896 TFlop/s,False,False,False,Linux,False,False,False,False,False
498,"Blade Cluster BL-20P, Pentium4 Xeon 3.06 GHz, Gig-Ethernet",HPE,800,0 GB,Pentium 4 Xeon  3.06GHz,Gigabit Ethernet,2.7369 TFlop/s,4.896 TFlop/s,False,False,False,Linux,False,False,False,False,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
