,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
421,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"5,784",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.7201 TFlop/s,58.5341 TFlop/s,False,False,False,Linux,False,False,False,253.00 kW,False
422,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"5,784",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.7201 TFlop/s,58.5341 TFlop/s,False,False,False,Linux,False,False,False,253.00 kW,False
423,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"5,784",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.7201 TFlop/s,58.5341 TFlop/s,False,False,False,Linux,False,False,False,253.00 kW,False
424,"xSeries x3650M2 Cluster Xeon QC GT 2.53 GHz, GigEthernet",IBM,"5,656",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.6482 TFlop/s,57.2387 TFlop/s,False,False,False,Linux,False,False,False,248.00 kW,False
425,"Cluster Platform 3000 BL460c G1, Xeon E5450 3.0 GHz, Infiniband",HPE,"3,520",0 GB,Xeon X5450 4C 3GHz,Infiniband,32.646 TFlop/s,41.2544 TFlop/s,False,False,False,Linux,False,False,False,False,False
426,"Cluster Platform 3000 BL490c/BL460c, Xeon E5540 2.53Ghz, GigE",HPE,"6,076",0 GB,Xeon E5540 4C 2.53GHz,Infiniband,32.6414 TFlop/s,61.4891 TFlop/s,False,False,False,Linux,False,False,False,False,False
427,"SGI Altix ICE 8200EX, Xeon Nehalem quad core 2.8 GHz",HPE,"3,072",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,32.57 TFlop/s,34.4064 TFlop/s,"1,113,000",False,False,SLES10 + SGI ProPack 5,False,False,False,138.00 kW,False
428,"Cluster Platform 3000 BL460c G6, Xeon X5570 2.93 GHz, GigE",HPE,"5,216",0 GB,Xeon X5570 4C 2.93GHz,Gigabit Ethernet,32.5567 TFlop/s,61.1315 TFlop/s,False,False,False,Linux,False,False,False,False,False
429,"Fuji - BX900 Xeon X5570 2.93GHz , Infiniband QDR",Fujitsu,"3,024",0 GB,Xeon X5570 4C 2.93GHz,Infiniband QDR,32.54 TFlop/s,35.441 TFlop/s,"1,016,064",False,False,Linux,False,False,False,175.00 kW,False
430,"xSeries x3850M2 Cluster Xeon QC GT 2.53 GHz, GigEthernet",IBM,"5,632",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.51 TFlop/s,56.996 TFlop/s,False,False,False,Linux,False,False,False,161.00 kW,False
431,"xSeries x3850M2 Cluster Xeon QC GT 2.53 GHz, GigEthernet",IBM,"5,632",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.51 TFlop/s,56.996 TFlop/s,False,False,False,Linux,False,False,False,161.00 kW,False
432,"xSeries x3650M2 Cluster Xeon QC GT 2.66 GHz, GigEthernet",IBM,"5,616",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,32.4174 TFlop/s,59.889 TFlop/s,False,False,False,Linux,False,False,False,246.00 kW,False
433,"Odyssey - PowerEdge M600 Cluster, Xeon E5410 2.3Ghz, Infiniband",Dell EMC,"4,096",0 GB,Xeon L5410 4C 2.33GHz,Infiniband,32.41 TFlop/s,38.175 TFlop/s,"1,319,648",False,False,RedHat Enterprise 4,False,False,False,False,False
434,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, GigEthernet",IBM,"5,600",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.325 TFlop/s,56.672 TFlop/s,False,False,False,Linux,False,False,False,177.00 kW,False
435,"xSeries x3650M2 Cluster Xeon QC GT 2.53 GHz, GigEthernet",IBM,"5,592",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.2788 TFlop/s,56.591 TFlop/s,False,False,False,Linux,False,False,False,246.00 kW,False
436,"Cluster Platform 3000 BL460c G1, Xeon L5410 2.33 GHz, GigE",HPE,"6,528",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,32.2423 TFlop/s,60.841 TFlop/s,False,False,False,Linux,False,False,False,False,False
437,"Cluster Platform 3000 BL460c G1, Xeon L5410 2.33 GHz, GigE",HPE,"6,528",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,32.2423 TFlop/s,60.841 TFlop/s,False,False,False,Linux,False,False,False,False,False
438,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"5,040",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,32.231 TFlop/s,60.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
439,"Cluster Platform 3000 BL460c G6, Xeon E5520 2.26 GHz, GigE",HPE,"6,716",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,32.1515 TFlop/s,60.7126 TFlop/s,False,False,False,Linux,False,False,False,False,False
440,"SGI Altix ICE 8200EX Xeon X5570/X5670 4/6-core 2.93 GHz, InfiniBand",HPE,"3,124",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,32.14 TFlop/s,36.6133 TFlop/s,"844,200",False,False,Linux,False,False,False,False,False
441,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"5,024",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,32.1306 TFlop/s,60.288 TFlop/s,False,False,False,Linux,False,False,False,False,False
442,"Cluster Platform 3000 BL460c G6, Xeon X5550 2.66 GHz, GigE",HPE,"5,672",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,32.0855 TFlop/s,60.3501 TFlop/s,False,False,False,Linux,False,False,False,False,False
443,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"5,552",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.0479 TFlop/s,56.1862 TFlop/s,False,False,False,Linux,False,False,False,243.00 kW,False
444,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.53 Ghz, GigE",IBM,"5,552",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,32.0479 TFlop/s,56.1862 TFlop/s,False,False,False,Linux,False,False,False,243.00 kW,False
445,"Cluster Platform 3000 BL280c G6, Xeon X55xx 2.8Ghz, Infiniband",HPE,"5,376",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,32.0473 TFlop/s,60.2112 TFlop/s,False,False,False,Linux,False,False,False,False,False
446,"Cluster Platform 3000 BL460c G1, Xeon 5430 2.66 GHz, Infiniband",HPE,"3,808",0 GB,Xeon E5430 4C 2.67GHz,Infiniband,32.0272 TFlop/s,40.5171 TFlop/s,False,False,False,Linux,False,False,False,False,False
447,"Cluster Platform 3000 BL460c G6, Xeon X5570 2.93 GHz, GigE",HPE,"5,120",0 GB,Xeon X5570 4C 2.93GHz,Gigabit Ethernet,31.969 TFlop/s,60.0064 TFlop/s,False,False,False,Linux,False,False,False,False,False
448,"BladeCenter HS22 Cluster, Xeon QC GT 2.66 GHz, GigEthernet",IBM,"5,536",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,31.9556 TFlop/s,59.0359 TFlop/s,False,False,False,Linux,False,False,False,140.00 kW,False
449,"BladeCenter HS22 Cluster, Xeon QC GT 2.66 GHz, GigEthernet",IBM,"5,536",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,31.9556 TFlop/s,59.0359 TFlop/s,False,False,False,Linux,False,False,False,140.00 kW,False
450,"BladeCenter HS22 Cluster, Xeon QC GT 2.66 GHz, GigEthernet",IBM,"5,536",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,31.9556 TFlop/s,59.0359 TFlop/s,False,False,False,Linux,False,False,False,140.00 kW,False
451,"BladeCenter HS22 Cluster, Xeon QC GT 2.66 GHz, GigEthernet",IBM,"5,536",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,31.9556 TFlop/s,59.0359 TFlop/s,False,False,False,Linux,False,False,False,140.00 kW,False
452,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"5,528",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,31.9094 TFlop/s,55.9434 TFlop/s,False,False,False,Linux,False,False,False,174.00 kW,False
453,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"5,528",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,31.9094 TFlop/s,55.9434 TFlop/s,False,False,False,Linux,False,False,False,174.00 kW,False
454,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"5,528",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,31.9094 TFlop/s,55.9434 TFlop/s,False,False,False,Linux,False,False,False,174.00 kW,False
455,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"5,528",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,31.9094 TFlop/s,55.9434 TFlop/s,False,False,False,Linux,False,False,False,174.00 kW,False
456,"Cluster Platform 3000 BL260c G5, Xeon QC 2.66Ghz, GigE",HPE,"5,632",0 GB,Xeon L5430 4C 2.66GHz,Gigabit Ethernet,31.864 TFlop/s,59.9245 TFlop/s,False,False,False,Linux,False,False,False,False,False
457,"Stallo - Cluster Platform 3000 BL460c, Xeon 53xx 2.66GHz, GigEthernet",HPE,"5,632",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,31.864 TFlop/s,59.9245 TFlop/s,False,False,False,Linux,False,False,False,False,False
458,"Hyperion - Dell DCS Xanadu 2.5, Xeon E55xx 2.4Ghz, Infiniband DDR",Dell EMC,"4,032",0 GB,Xeon E5530 4C 2.4GHz,Infiniband DDR,31.86 TFlop/s,40.32 TFlop/s,"609,960",False,False,Linux,False,False,False,False,False
459,"Titan - Dell DCS Xanadu 2.5, Xeon E55xx 2.4Ghz, Infiniband DDR",Dell EMC,"4,032",0 GB,Xeon E5530 4C 2.4GHz,Infiniband DDR,31.86 TFlop/s,40.32 TFlop/s,"609,960",False,False,Linux,False,False,False,False,False
460,"Ansel - Dell Xanadu 3 Cluster, Xeon X5660 2.8 Ghz, QLogic InfiniBand QDR",Dell EMC,"3,480",0 GB,Xeon X5660 6C 2.8GHz,Infiniband QDR,31.79 TFlop/s,38.976 TFlop/s,"835,200",False,False,Linux,False,False,False,False,False
461,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"5,496",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,31.7247 TFlop/s,55.6195 TFlop/s,False,False,False,Linux,False,False,False,173.00 kW,False
462,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.66 GHz, GigEthernet",IBM,"5,488",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,31.6785 TFlop/s,58.524 TFlop/s,False,False,False,Linux,False,False,False,180.00 kW,False
463,"iDataPlex, Xeon E55xx QC 2.26 GHz, Infiniband",IBM,"3,840",0 GB,Xeon E5520 4C 2.27GHz,Infiniband,31.606 TFlop/s,34.8211 TFlop/s,False,False,False,Linux,False,False,False,106.00 kW,False
464,"Cluster Platform 3000 BL2x220, L54xx 2.5 Ghz, GigE",HPE,"5,936",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,31.5278 TFlop/s,59.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
465,"Cluster Platform 3000 BL2x220, L54xx 2.5 Ghz, GigE",HPE,"5,936",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,31.5278 TFlop/s,59.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
466,"Cluster Platform 3000 BL2x220, L54xx 2.5 Ghz, GigE",HPE,"5,936",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,31.5278 TFlop/s,59.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
467,"Cluster Platform 3000 BL2x220, L54xx 2.5 Ghz, GigE",HPE,"5,936",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,31.5278 TFlop/s,59.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
468,"Cluster Platform 3000 BL2x220, L54xx 2.5 Ghz, GigE",HPE,"5,936",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,31.5278 TFlop/s,59.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
469,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"6,112",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,31.515 TFlop/s,55.4236 TFlop/s,False,False,False,Linux,False,False,False,175.00 kW,False
470,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"6,112",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,31.515 TFlop/s,55.4236 TFlop/s,False,False,False,Linux,False,False,False,175.00 kW,False
471,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"6,112",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,31.515 TFlop/s,55.4236 TFlop/s,False,False,False,Linux,False,False,False,175.00 kW,False
472,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"6,112",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,31.515 TFlop/s,55.4236 TFlop/s,False,False,False,Linux,False,False,False,175.00 kW,False
473,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"6,112",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,31.515 TFlop/s,55.4236 TFlop/s,False,False,False,Linux,False,False,False,175.00 kW,False
474,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"6,112",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,31.515 TFlop/s,55.4236 TFlop/s,False,False,False,Linux,False,False,False,175.00 kW,False
475,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"6,112",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,31.515 TFlop/s,55.4236 TFlop/s,False,False,False,Linux,False,False,False,175.00 kW,False
476,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"6,112",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,31.515 TFlop/s,55.4236 TFlop/s,False,False,False,Linux,False,False,False,175.00 kW,False
477,"Cluster Platform 3000 BL460c G6, Xeon X5570 2.93 GHz, Infiniband",HPE,"3,200",0 GB,Xeon X5570 4C 2.93GHz,Infinband DDR 4x,31.5065 TFlop/s,37.504 TFlop/s,False,False,False,Linux,False,False,False,False,False
478,"Cluster Platform 3000 BL460c G1, Xeon L5410 2.33 GHz, GigE",HPE,"6,372",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,31.4903 TFlop/s,59.387 TFlop/s,False,False,False,Linux,False,False,False,False,False
479,"Cluster Platform 3000 BL460c G1, Xeon L5410 2.33 GHz, GigE",HPE,"6,372",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,31.4903 TFlop/s,59.387 TFlop/s,False,False,False,Linux,False,False,False,False,False
480,"Cluster Platform 3000 BL460c G1, Xeon L5410 2.33 GHz, GigE",HPE,"6,372",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,31.4903 TFlop/s,59.387 TFlop/s,False,False,False,Linux,False,False,False,False,False
481,"Cluster Platform 3000 BL460c G1, Xeon L5410 2.33 GHz, GigE",HPE,"6,372",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,31.4903 TFlop/s,59.387 TFlop/s,False,False,False,Linux,False,False,False,False,False
482,"Cluster Platform 3000 BL460c G1, Xeon L5410 2.33 GHz, GigE",HPE,"6,372",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,31.4903 TFlop/s,59.387 TFlop/s,False,False,False,Linux,False,False,False,False,False
483,"Cluster Platform 3000 BL460c G1, Xeon L5410 2.33 GHz, GigE",HPE,"6,372",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,31.4903 TFlop/s,59.387 TFlop/s,False,False,False,Linux,False,False,False,False,False
484,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, GigEthernet",IBM,"5,440",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,31.4014 TFlop/s,55.0528 TFlop/s,False,False,False,Linux,False,False,False,171.00 kW,False
485,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.66 GHz, Infiniband",IBM,"3,408",0 GB,Xeon X5550 4C 2.66GHz,Infiniband,31.401 TFlop/s,36.2611 TFlop/s,False,False,False,Linux,False,False,False,111.00 kW,False
486,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.66 GHz, Infiniband",IBM,"3,408",0 GB,Xeon X5550 4C 2.66GHz,Infiniband,31.401 TFlop/s,36.2611 TFlop/s,False,False,False,Linux,False,False,False,111.00 kW,False
487,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.66 GHz, Infiniband",IBM,"3,408",0 GB,Xeon X5550 4C 2.66GHz,Infiniband,31.401 TFlop/s,36.2611 TFlop/s,False,False,False,Linux,False,False,False,111.00 kW,False
488,"Cluster Platform 3000 BL460c G1, Xeon L5420 2.5 GHz, GigE",HPE,"5,904",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,31.3616 TFlop/s,59.04 TFlop/s,False,False,False,Linux,False,False,False,False,False
489,"BladeCenter HS22 Cluster, Xeon QC GT 2.66 GHz, Infiniband",IBM,"3,200",0 GB,Xeon X5550 4C 2.66GHz,Infiniband,31.31 TFlop/s,34.048 TFlop/s,False,False,False,Linux,False,False,False,105.00 kW,False
490,"Cluster Platform 3000 BL460c G1, Xeon L5420 2.5 GHz, GigE",HPE,"5,888",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,31.2785 TFlop/s,58.88 TFlop/s,False,False,False,Linux,False,False,False,False,False
491,"Cluster Platform 3000 SL2x170z, Xeon X5570 2.93 GHz, GigE",HPE,"3,072",0 GB,Xeon X5570 4C 2.93GHz,Infinband DDR 4x,31.233 TFlop/s,36.004 TFlop/s,False,False,False,Linux,False,False,False,False,False
492,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"4,880",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,31.2265 TFlop/s,58.56 TFlop/s,False,False,False,Linux,False,False,False,False,False
493,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"5,408",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,31.217 TFlop/s,54.729 TFlop/s,False,False,False,Linux,False,False,False,170.00 kW,False
494,"PRIMERGY RX200S5 Cluster, Xeon X5570 2.93GHz, Infiniband QDR",Fujitsu,"2,880",0 GB,Xeon X5570 4C 2.93GHz,Infiniband DDR,31.18 TFlop/s,33.753 TFlop/s,"959,040",False,False,RedHat Enterprise 5,False,False,False,False,False
495,"xSeries x3650 Cluster Xeon QC GT 2.66 GHz, Infiniband",IBM,"3,184",0 GB,Xeon X5550 4C 2.66GHz,Infiniband,31.1534 TFlop/s,33.9542 TFlop/s,False,False,False,Linux,False,False,False,150.00 kW,False
496,"xSeries x3650 Cluster Xeon QC GT 2.66 GHz, Infiniband",IBM,"3,184",0 GB,Xeon X5550 4C 2.66GHz,Infiniband,31.1534 TFlop/s,33.9542 TFlop/s,False,False,False,Linux,False,False,False,150.00 kW,False
497,"Cluster Platform 3000 BL460c, Xeon E5450 4C 3.00GHz, Gigabit Ethernet",HPE,"8,640",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,54.463 TFlop/s,103.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
498,"xSeries x3650M2 Cluster Xeon QC GT 2.66 GHz, GigEthernet",IBM,"5,392",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,31.1244 TFlop/s,57.5003 TFlop/s,False,False,False,Linux,False,False,False,236.00 kW,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
